arrival_ts,event_ts,val_x,val_y,val_z,val_w
186752094055422,186752092325042,0.024238251,0.19976707,0.9631626,0.1783928
186752099444641,186752097116302,0.024473578,0.19640727,0.96379596,0.17866936
186752103959485,186752101938080,0.024064198,0.19355239,0.964385,0.17866199
186752109235578,186752106729339,0.023126233,0.19134478,0.9649122,0.17831631
186752117486672,186752111520599,0.021843845,0.1898195,0.9653675,0.17764392
186752119471360,186752116311859,0.020408409,0.18899752,0.96573293,0.17670314
186752122906360,186752121103119,0.018947236,0.1888459,0.9659997,0.17556639
186752127636099,186752125894378,0.017568553,0.1892778,0.9661742,0.17427653
186752132220787,186752130685638,0.01637956,0.19017495,0.9662748,0.17285721
186752137049172,186752135476898,0.015449028,0.19139963,0.96631986,0.17133024
186752141916516,186752140268158,0.014818232,0.1928327,0.9663266,0.16973262
186752146507349,186752145059417,0.014500557,0.1943689,0.9663081,0.16810793
186752151404953,186752149850677,0.014480888,0.19590701,0.9662757,0.166501
186752156048599,186752154641937,0.01476024,0.19735508,0.9662422,0.16495448
186752161453547,186752159463714,0.015306156,0.19866642,0.9662154,0.16347836
186752165995995,186752164254974,0.016067818,0.19976555,0.9662066,0.16211131
186752170705058,186752169046234,0.016996551,0.20060752,0.9662268,0.16085297
186752175492922,186752173837494,0.018006183,0.20115748,0.96628416,0.1597038
186752180306255,186752178628753,0.019002609,0.20139802,0.96639055,0.15864421
186752184802453,186752183420013,0.019893937,0.20132908,0.9665487,0.15765701
186752189869589,186752188211273,0.020593189,0.20096879,0.96676004,0.15672378
186752194677037,186752193002533,0.021037845,0.20037964,0.96701896,0.15582198
186752199466933,186752197793792,0.021191485,0.19962929,0.96731377,0.15493204
186752204673183,186752202615570,0.021061422,0.1988122,0.9676269,0.1540362
186752208693026,186752207406830,0.020700393,0.19803604,0.96793896,0.15312596
186752213489589,186752212198089,0.020161845,0.19738202,0.9682337,0.15217601
186752219521724,186752217019867,0.019516604,0.19692263,0.96849775,0.15117155
186752223959068,186752221811126,0.018849114,0.19672029,0.9687151,0.15012182
186752228658130,186752226602386,0.018222515,0.19680049,0.96887994,0.1490258
186752233252818,186752231393646,0.01769671,0.19718853,0.9689864,0.14788741
186752238189328,186752236184906,0.01731662,0.197881,0.9690302,0.14671257
186752242660891,186752240976166,0.017120488,0.19884919,0.96901685,0.1455076
186752247232818,186752245767425,0.017111689,0.2000643,0.9689514,0.14427316
186752252202870,186752250558685,0.017266454,0.20147946,0.9688437,0.14300458
186752257619172,186752255349945,0.017578106,0.20303679,0.9687051,0.14169666
186752261937193,186752260141205,0.01803268,0.20468849,0.9685442,0.14035337
186752266589901,186752264932464,0.018580528,0.20638323,0.9683727,0.13898186
186752271150839,186752269754242,0.019191593,0.2080817,0.96819556,0.13758981
186752276432401,186752274545501,0.019797549,0.20974058,0.96802074,0.13620897
186752280824172,186752279336761,0.02039334,0.21133627,0.967853,0.13484511
186752285819849,186752284128021,0.020958466,0.2128306,0.9676984,0.13350597
186752290575110,186752288919281,0.021438932,0.21422659,0.96756023,0.13219358
186752295324537,186752293710541,0.021807905,0.21553409,0.96743566,0.13091357
186752299940422,186752298501800,0.0220527,0.21674202,0.96732545,0.12968235
186752305020891,186752303293060,0.02222518,0.21784377,0.96723115,0.12850966
186752309834432,186752308084320,0.022373835,0.21883924,0.96714777,0.12741007
186752314740005,186752312875580,0.02253769,0.21974048,0.96707445,0.12638988
186752318949901,186752317666839,0.022731926,0.22056349,0.96700406,0.1254561
186752324318391,186752322458099,0.022967357,0.2213194,0.96693707,0.12459343
186752329142662,186752327279876,0.023259023,0.2220283,0.96686924,0.123803675
186752334049641,186752332071136,0.023588074,0.22267921,0.96679986,0.12310033
186752338423599,186752336862396,0.023938928,0.22328575,0.9667327,0.12246421
186752343170057,186752341653656,0.024295604,0.22385539,0.96666574,0.12188994
186752348130735,186752346444916,0.02463678,0.2243872,0.9665991,0.1213684
186752352940318,186752351236175,0.024968913,0.22488904,0.9665334,0.120895036
186752358394589,186752356027435,0.0252932,0.22535154,0.9664712,0.120456435
186752363285630,186752360818695,0.025632175,0.22577707,0.96641195,0.120066255
186752367993912,186752365609955,0.025979139,0.22616568,0.96635324,0.11973119
186752372664797,186752370401214,0.02629616,0.22654794,0.9662902,0.119442604
186752377569849,186752375192474,0.026546564,0.22694953,0.9662231,0.11917308
186752382628443,186752379983734,0.026726184,0.22741574,0.9661446,0.118885644
186752387032818,186752384805511,0.026829336,0.2280051,0.96604526,0.11853159
186752391733182,186752389596771,0.026879432,0.22873813,0.96592385,0.1181003
186752396392037,186752394388031,0.026922649,0.22962348,0.9657751,0.117587484
186752402268182,186752399179291,0.02702068,0.2306431,0.9655984,0.1170117
186752406491932,186752403970550,0.027215522,0.23177236,0.96539724,0.11639793
186752411613651,186752408761810,0.027534647,0.23298323,0.96517247,0.11576919
186752416704172,186752413553070,0.027956203,0.23425193,0.96492726,0.115147896
186752421562193,186752418344330,0.028437115,0.23555803,0.9646666,0.114551984
186752425562766,186752423135589,0.02893116,0.2368744,0.96439373,0.11400785
186752430680787,186752427926849,0.029419873,0.23818834,0.96411437,0.11350839
186752435151203,186752432718109,0.02989796,0.23948918,0.9638321,0.11304897
186752439983391,186752437539886,0.03035976,0.24078076,0.9635439,0.11263055
186752444761464,186752442331146,0.030817075,0.2420314,0.96326,0.11225551
186752449429745,186752447122406,0.03126834,0.24321935,0.9629839,0.11193049
186752453702037,186752451913666,0.031731345,0.24431764,0.9627221,0.11166358
186752459014745,186752456704925,0.032209665,0.24529359,0.9624827,0.11145407
186752463859693,186752461496185,0.03270206,0.24612328,0.9622694,0.11131447
186752468226776,186752466287445,0.033220645,0.24677482,0.96209216,0.11124698
186752472771932,186752471078705,0.033759393,0.2472355,0.96195596,0.11124738
186752477855682,186752475869964,0.03427238,0.24750721,0.96185935,0.111321166
186752482997349,186752480661224,0.034697805,0.24758624,0.9618037,0.111493506
186752487575734,186752485452484,0.034996066,0.24748647,0.9617866,0.11177362
186752492275162,186752490274261,0.035131827,0.24722728,0.9618042,0.11215817
186752497625318,186752495096039,0.035100464,0.24682894,0.96185297,0.11261415
186752502451672,186752499887298,0.03492548,0.24634439,0.9619285,0.11309411
186752507285787,186752504678558,0.03465844,0.24581568,0.9620185,0.11355295
186752511850578,186752509469818,0.034374777,0.24527745,0.9621178,0.1139672
186752517287297,186752514261078,0.034143604,0.24476066,0.9622133,0.11433753
186752520748495,186752519052337,0.034016978,0.24429828,0.96229523,0.11466393
186752525512453,186752523843597,0.034025576,0.24391441,0.9623604,0.1149356
186752530324068,186752528634857,0.034178272,0.24362223,0.96240467,0.11514149
186752535145214,186752533426117,0.0344551,0.24343476,0.96242756,0.115268186
186752540086099,186752538217376,0.034820385,0.24335204,0.9624311,0.115301274
186752544926464,186752543008636,0.035243455,0.24334861,0.9624231,0.11523929
186752549643495,186752547799896,0.03569011,0.24341516,0.9624065,0.11509891
186752555197922,186752552621673,0.036151104,0.24351822,0.96238613,0.11490876
186752560087818,186752557412933,0.036622476,0.24362963,0.9623671,0.114684194
186752565035630,186752562204193,0.037133228,0.24370602,0.9623556,0.11445047
186752570614953,186752566995453,0.03769601,0.24370739,0.96235937,0.11424431
186752573832089,186752571786712,0.038321074,0.2435821,0.96238333,0.11409898
186752578301880,186752576577972,0.03901941,0.24327104,0.9624386,0.11405366
186752582737766,186752581369232,0.03978278,0.24267115,0.9625447,0.11417582
186752588274484,186752586160492,0.040610354,0.24167475,0.962718,0.11452824
186752592666984,186752590951751,0.041427445,0.2402068,0.9629792,0.11513107
186752597309068,186752595743011,0.042130865,0.23821738,0.96334165,0.115978554
186752602192245,186752600534271,0.042645082,0.23569089,0.9638139,0.11701801
186752606987245,186752605325531,0.042906463,0.23267831,0.9643937,0.118173584
186752611920839,186752610147308,0.042861424,0.22925837,0.9650653,0.11938489
186752616747297,186752614938568,0.04244399,0.22559918,0.9657977,0.12057272
186752621328443,186752619729828,0.041659463,0.22178586,0.9665705,0.12172216
186752626430474,186752624521087,0.04059494,0.21793593,0.9673551,0.12280528
186752630630526,186752629312347,0.039314903,0.21416156,0.96812344,0.12379687
186752635849693,186752634103607,0.037882816,0.21057762,0.9688562,0.12465716
186752641086776,186752638894867,0.03635938,0.20731233,0.96952885,0.1253602
186752646004901,186752643686126,0.034814503,0.20446718,0.9701164,0.12591864
186752649906672,186752648477386,0.033361934,0.20210645,0.9706047,0.12635326
186752655123964,186752653268646,0.032100335,0.20027599,0.97098327,0.12669058
186752659647297,186752658059906,0.031098733,0.19899492,0.97124445,0.12695564
186752664707662,186752662851166,0.030394157,0.19822864,0.97139645,0.127161
186752669454068,186752667672943,0.030022504,0.19788803,0.9714593,0.12730446
186752674428703,186752672464203,0.029973593,0.19785438,0.97145814,0.12737276
186752678651672,186752677255462,0.030174352,0.1980307,0.97141993,0.12734433
186752683630057,186752682046722,0.030527113,0.19830164,0.9713703,0.1272149
186752688162349,186752686837982,0.030949973,0.19856255,0.97133106,0.12701578
186752692912662,186752691629242,0.03136101,0.19870935,0.9713185,0.12677577
186752698382037,186752696420501,0.03170136,0.19868687,0.97134686,0.12650284
186752703246620,186752701211761,0.031913914,0.19845037,0.9714263,0.12621221
186752708065839,186752706003021,0.0319638,0.19795696,0.97156245,0.12592734
186752712825370,186752710794281,0.031860355,0.19718331,0.97175777,0.12566787
186752717696099,186752715585541,0.03159775,0.19613437,0.9720066,0.12544583
186752723230005,186752720376800,0.031174496,0.19485182,0.9722985,0.12528458
186752727796359,186752725198578,0.030575836,0.1933856,0.9726186,0.12521945
186752732507818,186752729989837,0.029856361,0.19180179,0.9729454,0.12529106
186752736849016,186752734781097,0.029067311,0.19015934,0.9732638,0.12550686
186752742639953,186752739572357,0.028238941,0.1885291,0.9735594,0.12586017
186752746372714,186752744363617,0.027398366,0.18697998,0.9738217,0.12633593
186752751704016,186752749154876,0.026566934,0.18554176,0.9740459,0.12690052
186752756831880,186752753946136,0.0257584,0.18426314,0.9742304,0.12751119
186752761427401,186752758737396,0.024991443,0.18318234,0.9743733,0.12812023
186752766347766,186752763528656,0.024273971,0.18233301,0.97447795,0.12867752
186752770648026,186752768319916,0.023606336,0.1817482,0.97454256,0.1291404
186752775135422,186752773111175,0.022987656,0.1814398,0.9745683,0.12948899
186752781482870,186752777932953,0.022395596,0.1814112,0.9745561,0.12972514
186752785526880,186752782754730,0.021825034,0.18164206,0.9745126,0.12983277
186752790357714,186752787545990,0.02127208,0.18209396,0.97444004,0.12983547
186752795098443,186752792337250,0.020735493,0.18273684,0.9743408,0.12975632
186752801549953,186752797128509,0.020231988,0.18352462,0.9742216,0.12962258
186752805568182,186752801919769,0.019784287,0.18440536,0.9740882,0.12944254
186752810424849,186752806711029,0.01939544,0.1853353,0.97394556,0.12924571
186752815882661,186752811502289,0.019030739,0.18625695,0.97380286,0.12905604
186752821166307,186752816293548,0.018651752,0.18713541,0.97366077,0.1289089
186752824560526,186752821084808,0.018200178,0.18794528,0.97352695,0.12880945
186752828914849,186752825876068,0.017653944,0.18869485,0.9733981,0.12876242
186752836006672,186752830667328,0.017007487,0.18938218,0.97327644,0.12875287
186752840988234,186752835489105,0.016272109,0.19002393,0.97316056,0.12877852
186752845073443,186752840280365,0.015470302,0.19062689,0.97304964,0.12882559
186752850464328,186752845071625,0.014623664,0.19119301,0.9729426,0.12889637
186752852789693,186752849862884,0.013772225,0.19169481,0.97284275,0.12899378
186752858213755,186752854654144,0.012922263,0.19211926,0.9727524,0.12913251
186752863544120,186752859445404,0.012064127,0.19245005,0.97267526,0.12930796
186752866422974,186752864236664,0.011188094,0.1926885,0.9726099,0.12951769
186752871730682,186752869027923,0.010288418,0.19285133,0.9725574,0.12974621
186752876612245,186752873819183,0.009377431,0.19296293,0.9725152,0.12997118
186752881476099,186752878610443,0.0084896535,0.19304174,0.97248006,0.13017635
186752885972974,186752883401703,0.0076752775,0.1931076,0.97245306,0.1303324
186752890345578,186752888192962,0.0069703762,0.19316219,0.97243357,0.13043264
186752895168547,186752893014740,0.006412168,0.19319819,0.97242415,0.13047935
186752900207193,186752897806000,0.0060260342,0.19321588,0.97242266,0.13048209
186752905064484,186752902597259,0.005796129,0.19321491,0.972427,0.13046324
186752909411307,186752907388519,0.005671955,0.19320492,0.9724355,0.13041903
186752914658339,186752912179779,0.0056079705,0.19318925,0.9724495,0.130342
186752920233130,186752916971039,0.0056021055,0.19319361,0.9724653,0.13021646
186752925049172,186752921762298,0.005691019,0.19323294,0.97248304,0.13001882
186752929788547,186752926553558,0.005854319,0.19333994,0.97249806,0.129743
186752934549172,186752931344818,0.0060939775,0.19351397,0.97250855,0.12939166
186752938639745,186752936136078,0.006414196,0.19373451,0.972515,0.1289931
186752943674953,186752940927337,0.0068022013,0.1939827,0.97251976,0.12856635
186752947480838,186752945718597,0.0072470764,0.19423221,0.97252494,0.12812458
186752952784380,186752950540375,0.007731185,0.19446841,0.9725323,0.12768222
186752959261672,186752955331634,0.008206608,0.19468276,0.9725447,0.12723698
186752964900526,186752960122894,0.008582433,0.1948989,0.97255677,0.1267837
186752969077297,186752964914154,0.008796321,0.19515885,0.9725617,0.12633169
186752972396828,186752969705414,0.008793362,0.19549847,0.97255063,0.12588954
186752977028026,186752974496673,0.00854944,0.19593208,0.97251856,0.12547338
186752981916828,186752979287933,0.00808932,0.19646083,0.9724675,0.12508264
186752986635213,186752984079193,0.0074451193,0.19707978,0.9723928,0.12472743
186752991442766,186752988870453,0.0066452334,0.19776538,0.9723013,0.1243951
186752996365786,186752993661712,0.005736498,0.19848731,0.9721996,0.124090225
186753001608026,186752998452972,0.004771754,0.19920006,0.9720931,0.12382154
186753006319120,186753003274750,0.003789175,0.1998872,0.9719852,0.123594485
186753011416620,186753008066009,0.002827898,0.20050937,0.971887,0.12338954
186753015975526,186753012857269,0.0019147639,0.2010722,0.9717957,0.123196825
186753021870370,186753017648529,0.0010937108,0.20157897,0.9717156,0.12301478
186753025717609,186753022439789,4.1250265E-4,0.20202315,0.9716446,0.12285703
186753030077453,186753027231048,-1.0641092E-4,0.20240924,0.9715788,0.122739926
186753034328703,186753032022308,-4.707844E-4,0.202758,0.9715151,0.12266645
186753039329693,186753036813568,-7.281249E-4,0.20309843,0.97145367,0.12259628
186753043517713,186753041604828,-9.122552E-4,0.20345627,0.9713912,0.12249183
186753049437297,186753046396087,-0.0010456127,0.20386644,0.9713274,0.12230318
186753053567088,186753051187347,-0.0011469692,0.2043632,0.9712606,0.12200572
186753059239328,186753055978607,-0.0012142581,0.20497169,0.97118723,0.12157082
186753064153651,186753060800384,-0.0012305704,0.20570576,0.97110426,0.121000685
186753070539953,186753065622162,-0.0012143893,0.20657045,0.9710063,0.12031223
186753073550005,186753070413421,-0.0011992902,0.20756182,0.97089213,0.119528346
